,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3239,3.322682110115465,2.6349731445052718,4.438258665793725,2.749627900372707,1.5642889452918667,4.805367321437082,6.094213826490719,7.877672691612986,5.358432943619215,5.319611029818637,5.353415361355765,2.9124620851000036,3.898863487006459,1.435001525384777,2.3226052889920243,6.089172692443167,3.8276949589414415,3.75272988854961,3.2539640565881838,2.1007298081860855,2.2954804202592305,5.060358547893397,3.273130845111734,2.7603037079441233
3240,2.886383076870075,2.80523900474362,4.448986477202247,3.071666541063886,1.5999296109160817,4.786277144634049,5.69080940500073,7.532548942124596,4.999736704585471,5.742955429009089,5.3490958675474385,3.0206181056887247,3.6142244007148205,2.294658500039039,2.3955867100004373,6.590490073554744,3.707257039797513,3.7056241513751345,3.3031696084655278,1.867284026578119,2.346004544930668,5.430540834023372,2.843829238215886,2.939377072733276
3241,2.5306457465340193,2.8594063780143295,4.480605719225946,3.110112041955453,1.6632841988118217,4.823945215526469,5.190244655226933,7.581863317127755,4.796336976785543,5.761240920286914,5.2751351282930905,3.2918694517811513,3.558552572699595,2.752732747663105,2.37694053696064,6.96782171473935,3.7015948217215304,3.611880765780664,3.3091066999442864,1.827673412919314,2.2811261082742917,5.675417773857079,2.350310913568548,2.7902488397267775
3242,2.4852978328418205,2.9187706792567845,4.567425988976958,3.1814924976215773,1.723885726880323,4.895641193856374,4.784636820972282,7.497155994793973,4.724978266326213,5.725376026080103,5.130475993488206,3.507001941160929,3.549851490375851,3.1062129522262403,2.315650617508398,7.130735506197675,3.663169599951455,3.508764411793323,3.3270596503697583,1.8269715886887006,2.197268513364332,5.977174492478952,1.7837751352638833,2.6475857182185334
3243,2.5329047748725615,2.980723654278573,4.633541743391995,3.2460778885662736,1.7746509826721986,4.918030064903497,4.411107118470038,7.328779422425859,4.602476812046952,5.532286353759686,5.024984713195832,3.5645337078946624,3.539757776386104,3.402927699596542,2.193075421611231,7.04715939729773,3.591758748656396,3.4965895575905477,3.3311303132286896,1.886068539346832,2.049180764134614,6.147712513288008,1.2776378861413726,2.7288492751759463
3244,2.588224424702283,3.0143988606530696,4.793302096253197,3.1144284861369393,1.7900505328624838,5.1123810336577975,3.9272905186446994,7.106039665630356,4.544179591967331,5.45409535107803,4.868787134015761,3.527318191078251,3.538444657861376,3.7344960125229694,2.142250821700346,6.967548985598732,3.4857453134360736,3.4933651889589643,3.3478820263884774,1.8335682119647856,1.9286244097963225,6.4163535628156545,0.9089033512888988,2.7283689399540516
3245,2.6874214534700513,3.160653190413131,4.999701751758368,2.8733045696276522,1.755638083142081,5.260908391024088,3.5739704978783577,7.017859852903491,4.4571397022237935,5.336291675239193,4.743482243294179,3.4307346632246096,3.501870664056013,4.151790660786535,2.0615508931031408,6.736118232725042,3.4113901770091424,3.5240011301314316,3.4241969300839026,1.8243319526417974,1.8525467899908443,6.775528409590544,0.9134577196322541,2.9192130834736463
3246,2.640299300155145,3.2371600720343583,5.142969077675274,2.87946681880013,1.7706126611214743,5.375759493287664,3.2663865705504063,6.8728397655634845,4.682736137818988,5.191208891840945,4.607205727749077,3.292977535841984,3.368887991268003,4.594872383747463,2.0123037613456387,6.470483511091925,3.436181485801928,3.5532155041457543,3.5785588522257,1.8499792855841457,1.8477356755055592,6.9664673339638075,1.4053582147404111,3.0784205277002528
3247,2.659581384882784,3.3770253410454503,5.302268232179684,2.7088534148065087,1.7740165763722486,5.512339606780956,3.153799401584889,6.9045058269068065,4.427855917345818,4.962046849908483,4.654061095201146,3.404613919793679,3.259752294968803,4.904806984701554,1.9832799530041005,6.342224019033616,3.4790836593609287,3.5609228112694917,3.6341689270413227,1.7713181294682994,1.7395678068304745,7.003699340472532,2.0285382702703716,3.082098201846482
3248,2.6350686066252034,3.546736351454002,5.282117150902128,2.675895590601592,1.8060267428750643,5.677905302106892,3.0770537968033334,7.085032209052931,4.2072147444771675,4.810925809117379,4.574462236746679,3.6266795114806003,3.132513528449422,5.181180049307121,2.0523110379947336,6.1919600486605635,3.5062890838738126,3.582922654984711,3.6651152876612123,1.7256703475275035,1.647245686433112,6.929812932568123,2.6560200684830946,3.019451577786801
3249,2.612113982254029,3.694369824632167,5.123200122682121,2.6419945132076776,1.8549590516077032,5.894039910101302,3.169579522308626,7.2330333120682475,4.045854885618125,4.691244027545156,4.600733570941546,3.842534064350107,3.0209470731364374,5.477830853958548,2.115691815376524,5.996232888402733,3.637722589869628,3.5735311178181877,3.6229344139165014,1.7792182124395561,1.5474874053048573,6.998158373791023,3.0402212613758475,3.070993995596799
3250,2.6315957236904293,3.9000880193838627,4.88775790371414,2.5826813094067727,1.8738232580446177,6.07515655620171,3.0187980717161533,7.404998616772714,3.925532722787683,4.625019465654421,4.437291181952864,4.0377629614959565,3.0074111841381557,5.625516842632627,2.1104269797409656,5.830795054518937,3.72022423769022,3.47897140688697,3.52832916726082,1.7972883036670149,1.3782178021017628,7.0584025006707005,3.4208699278594255,3.1510597120853525
3251,2.5876032870979353,4.170622259374207,4.516409491295736,2.575357747234001,1.9185468442469091,6.382338428397159,2.912644793515524,7.45539328178799,3.865877433329632,4.753055240083394,4.124469005092386,4.1795788374324685,2.9979907120937868,5.720643964018912,1.8931604953371006,5.621961261160585,3.8178745062464365,3.5021482977333873,3.427251113833968,1.8426124755197701,1.162189785766622,6.9812010007261796,3.812340520376448,3.2801236143386507
3252,2.5682188087695925,4.270671161371582,4.08669340214068,2.657565727383825,2.0068840263760688,6.596618756171414,2.9249381532608307,7.517854622665205,3.939768468300656,4.982627234134029,3.8954247182895347,4.098051653941025,3.024899815592761,5.609032286516578,1.7932734992780557,5.474814352037199,3.906782912414313,3.57322626777133,3.5366775385862175,1.9544361229996758,1.0508008784468257,7.205269124378524,4.214077107387367,3.587507105211511
3253,2.582042064668937,4.678651782787805,3.881308481928493,2.6785332020828743,2.0737829385110516,6.855677451902543,3.1841358050924145,7.354619500341504,3.9772076585955105,5.097300639725995,3.689195125882187,4.118959017856829,3.0684953212390687,5.899731949932961,1.75197798945968,5.29680045440728,3.939217718906482,3.5602580315676873,3.4658911853086756,1.9250361764839727,1.0189646267886239,7.8509558299535795,4.576430661537523,3.7355350906686793
3254,3.706836226559823,2.770566656089987,6.8195665285519285,7.8238056254082915,7.669999458859662,4.253731799516202,6.212835208687875,7.462761862293249,7.3040290683938425,4.052154310553139,2.1183213760925943,2.0615939965475722,5.099684694999476,4.084339768088974,8.394507945526398,3.786353938974381,7.113833434310637,4.6218317873160615,6.981389354654098,5.954264146214764,8.356410290729816,7.101208607094553,4.497248082136608,2.2722279869664175
3255,3.615150806068329,2.8679320279640836,7.275077389599828,7.9407948660210925,7.634206698766688,4.493304697705232,6.013420634663329,7.483716569856854,7.4816013052472785,3.835343534552221,2.117222722047993,2.1226471194313814,5.149313443133936,4.104062490282393,8.374176696777495,4.0198742317110385,7.2599077975855995,4.412088274657613,6.392815443548151,5.978616009021509,8.3402230328791,7.173347150063629,4.532262417890826,2.1177677850546863
3256,3.488554119359481,3.045842932391701,7.497596192430338,7.5806164150076425,7.574319409711758,4.709116870892689,5.795873882434998,7.537301997622628,7.740463998623647,3.8033340866811534,2.297764603807623,2.127057667256318,5.174004182432428,4.224627535947619,8.492252451276922,4.472379641838178,7.566400357336263,4.356791275184796,5.965874852493,5.760665092047428,8.245682283346568,7.075736074108217,4.490020512193757,2.1513118748807
3257,3.469088110201279,3.1110553648101478,7.47708265102901,7.367489444309805,7.4875798914087,4.737052957889192,5.522137755903845,7.491832794981447,8.096627153314012,3.8822625230206125,2.6013251035378264,2.235766791630964,5.011042027891714,4.496893465822176,8.502364904944077,4.844932681137197,7.998736095005161,4.557594362272111,5.631237872388761,5.528849221282441,8.203727752910295,7.071771135132578,4.407850723698313,2.321689074869673
3258,3.517360686817095,3.289404945909282,7.267567096226003,7.242235240927094,7.448631482652599,4.730337313251947,5.138340958367587,7.360909127866739,8.603638538413628,3.999171885115852,2.8879821681244944,2.4434237151489557,4.847403117846019,4.751252744103803,8.453790112589072,5.141217187692828,8.505185476128908,4.85365966472041,5.597193054838336,5.517364518428526,8.026966932982695,7.073138900475707,4.3196540665427,2.5111789062764265
3259,3.689673415673392,3.495301537763295,6.916848561788853,7.1097695988791125,7.413469267851411,4.829737491379283,4.97965946850619,7.215728222378306,8.708756266352976,4.1982612892048055,3.040917210014211,3.127708674315013,4.727514710049004,5.2411656818434045,8.258654265883713,5.319332224714202,9.071987117483344,5.212295654477171,5.190759031761445,5.724032704868312,7.892316035355424,6.955713263310394,4.25143821441296,2.475512140338292
3260,3.914158570727996,3.592931523558309,6.552715740744937,7.017086010766128,7.212260317169679,5.060261005879734,4.781286564045788,7.14010133900794,9.009624276916895,4.372605101299761,3.370256359265594,3.4266951594179593,4.6273769972868,5.827370644329932,8.190825497529097,5.46696839246946,9.808399426420275,5.472507639310844,4.844454841932003,5.94909843106271,7.776726991976661,6.9461764214244,4.138786551164817,2.695842986683526
3261,4.144458531358335,3.5837604153162865,6.177316066947708,6.8645347601340845,7.190471131284748,5.281287663595701,4.5955584994984084,7.03907696708119,8.911921059988057,4.735578968897771,3.630420141695576,3.7321377589776,4.537012229064042,6.002802167008564,8.117061723020853,5.470465655473914,10.431698519903662,5.828217622688877,4.471127035315272,6.128746523238896,7.44654024264688,7.498403101018936,4.42126297090408,2.834357093241472
3262,4.3043196436455275,3.504291260250841,6.020281044716825,6.527859613427215,7.157469684464803,5.398976163799988,4.4189049642736,6.960469536740919,8.729588826649891,5.0144173600459485,3.7802539647126014,3.9173457901053625,4.448780122400901,6.115696142776493,8.089951754404602,5.4703927802862875,10.7043353733883,6.183355626505991,3.882656945730566,6.432690693191944,7.366813493824573,7.6165320160173495,4.77965779152346,2.8256951348454966
3263,4.490146403969952,3.355643664711804,5.704228987627971,6.197235951763888,7.013716071979009,5.611247952839246,4.146981525311844,6.932891694289663,8.619736713895009,5.169071349039189,3.8064468108058382,4.005256573544368,4.442490143450776,6.270551658183905,8.132670595007008,5.530070516286804,10.580661114665318,6.537337709258896,3.217919262724562,6.855987134622095,7.298314697059571,7.786679253422342,5.123066954709356,2.7706900944426596
3264,4.4464724107116895,3.358207216849679,5.625087538783182,5.927712174604469,6.921638326683614,5.848591907808159,3.8573119592791882,6.982736144165727,8.54724501441357,5.327942585075885,3.8351539312528047,3.9041496885025033,4.531009655331778,6.606183345614939,8.26262514026717,5.566148456202104,10.428806259509898,6.985833577876648,2.5241863835857345,7.033225836346576,7.03296757690075,7.93314250029324,5.412724452305309,2.8311737655286695
3265,4.441592044880545,3.360710427675826,5.590177585379265,5.702517950433912,6.610862950062497,6.073479978217426,3.521225343055286,7.056132083161683,8.459630539835832,5.38107570154158,3.856996005508952,3.900480537190372,4.448762187531216,7.125558386080572,8.300411024374448,5.6384156340245,10.364509851630997,7.339950549048183,2.172922612898369,7.162235333551276,6.846217986730772,8.139987608691936,5.661403974652795,2.839457732824797
3266,4.451721872824788,3.316865805924659,5.526641379122004,5.53551902581403,6.251673188867488,6.446325672581031,3.224962016332567,7.059194221801761,8.308583922527479,5.498703440089779,4.076350761949827,4.03375315857855,4.488853902193346,7.742109597147508,8.208385580479119,5.866644347683138,10.250373173322833,7.863833029080265,2.1810814055783623,7.176242100284361,6.554818299253052,8.189254538691607,5.755136920076568,2.84772180308912
3267,4.382987768056118,3.2709927429695784,5.442797142879594,5.988935930408234,5.930000235228142,6.72964683618683,3.001280057137806,6.962724174081982,8.103492300875878,5.555690113136694,4.082925032220245,4.2306460413239035,4.4551508280158005,8.356462636501654,7.9035666462262375,6.103310200604828,9.894228097621657,8.50527480598635,2.4037341327705755,7.105103619146879,6.242759244535404,8.154797824582182,6.074298992551016,2.9423696867522904
3268,4.2536598966761225,3.1514528914181756,5.407733556084501,5.866612428675495,5.601154802171692,6.852087591740128,2.9628404539563213,6.78723904826844,8.067333170606922,5.590134382153537,3.9339929907172406,4.483058949894074,4.319623701880334,8.395644654738296,7.468191858673119,6.100251057881186,9.773944049164244,8.878637808821782,2.776441094046516,7.025294263995665,6.252648299665523,8.17651664730914,6.635628753418839,3.012284052843286
3269,4.068640781159657,2.553801982032467,5.452429533901487,6.056160056865697,5.229131864564663,6.85569136305115,3.0960449803479837,6.576017049156289,7.986211982662336,5.601833970879164,3.630933783593815,4.711506491578002,4.103929781191085,8.69498061776037,7.164648298323406,6.095475648199529,9.606307199119799,9.618076734148582,3.287870202441502,6.935041498871335,5.9929942806832885,8.158940753097637,6.943878703024411,3.0599223323978566
3270,3.9439928035418266,2.5379663051206975,5.437145148703152,6.253019668550013,4.779337147709235,6.964440183241652,3.3657026992482635,6.463241106825864,7.895998570028268,5.520852882357121,3.1910080044789844,4.888639844888282,3.957125552510312,9.007601149358504,7.073438976138596,6.037482517308526,9.40846883791758,9.955515678581392,3.4803044175669138,6.795586167985974,5.920093556489711,8.044085506808875,7.184006827417063,3.0408299609954703
3271,3.900335050922237,2.642470229279274,5.425702147222027,6.5928012071794715,4.323774005423552,6.978958169177393,3.9372048033541587,6.41503489651705,7.6471322375774,5.378370905914487,2.8177783663570706,5.127514281308641,3.82033471585973,9.230916333894667,6.851805590588859,5.879077793508446,9.143818623447645,9.826338449096477,3.816600264853305,6.6874864228240165,5.790251453499372,7.8804817481945335,7.32134920390273,3.059877095277581
3272,3.823914311410016,2.6666008565403123,5.519173552225434,6.6410093151507965,3.745641546592736,6.746841923215466,4.490370116168192,6.3791096603616735,7.33281612517296,5.223273931664131,2.6780420951413726,5.004436057670624,3.601467547465221,9.348488542384976,6.435882115466555,5.653270159624681,9.166818838203625,9.923991914011962,4.094688095568544,6.611139519338494,5.654063574386274,7.584414579179358,7.388766374528102,3.2157971133397316
